"Var1","Freq","cond.prob","prior"
"conducted",3,0.000226590381238316,0.164202008928571
"confirmed",2,0.000169942785928737,0.164202008928571
"conflict",1,0.000113295190619158,0.164202008928571
"conforming",1,0.000113295190619158,0.164202008928571
"congress",25,0.00147283747804906,0.164202008928571
"congressional",9,0.000566475953095791,0.164202008928571
"congressman",2,0.000169942785928737,0.164202008928571
"congressmen",1,0.000113295190619158,0.164202008928571
"connecticut",1,0.000113295190619158,0.164202008928571
"connecticuts",1,0.000113295190619158,0.164202008928571
"connection",2,0.000169942785928737,0.164202008928571
"connie",1,0.000113295190619158,0.164202008928571
"consecutive",4,0.000283237976547896,0.164202008928571
"consecutively",1,0.000113295190619158,0.164202008928571
"conservancy",1,0.000113295190619158,0.164202008928571
"conservative",1,0.000113295190619158,0.164202008928571
"considerably",1,0.000113295190619158,0.164202008928571
"considered",1,0.000113295190619158,0.164202008928571
"consistent",2,0.000169942785928737,0.164202008928571
"constables",1,0.000113295190619158,0.164202008928571
"constituent",1,0.000113295190619158,0.164202008928571
"constituents",1,0.000113295190619158,0.164202008928571
"constitution",5,0.000339885571857475,0.164202008928571
"constitutional",1,0.000113295190619158,0.164202008928571
"consultants",1,0.000113295190619158,0.164202008928571
"consume",1,0.000113295190619158,0.164202008928571
"consumer",3,0.000226590381238316,0.164202008928571
"consumers",2,0.000169942785928737,0.164202008928571
"consumes",1,0.000113295190619158,0.164202008928571
"contests",1,0.000113295190619158,0.164202008928571
"context",1,0.000113295190619158,0.164202008928571
"continue",2,0.000169942785928737,0.164202008928571
"continued",1,0.000113295190619158,0.164202008928571
"continues",2,0.000169942785928737,0.164202008928571
"continuously",1,0.000113295190619158,0.164202008928571
"contraception",2,0.000169942785928737,0.164202008928571
"contract",2,0.000169942785928737,0.164202008928571
"contractors",2,0.000169942785928737,0.164202008928571
"contracts",1,0.000113295190619158,0.164202008928571
"contrary",1,0.000113295190619158,0.164202008928571
"contribute",2,0.000169942785928737,0.164202008928571
"contributing",1,0.000113295190619158,0.164202008928571
"contribution",1,0.000113295190619158,0.164202008928571
"contributions",4,0.000283237976547896,0.164202008928571
"contributor",1,0.000113295190619158,0.164202008928571
"control",4,0.000283237976547896,0.164202008928571
"convention",3,0.000226590381238316,0.164202008928571
"conversation",1,0.000113295190619158,0.164202008928571
"convicted",4,0.000283237976547896,0.164202008928571
"convictions",1,0.000113295190619158,0.164202008928571
"coordinating",1,0.000113295190619158,0.164202008928571
"coos",1,0.000113295190619158,0.164202008928571
"corleone",1,0.000113295190619158,0.164202008928571
"corporate",4,0.000283237976547896,0.164202008928571
"corporation",2,0.000169942785928737,0.164202008928571
"corporations",3,0.000226590381238316,0.164202008928571
"correct",1,0.000113295190619158,0.164202008928571
"correlation",1,0.000113295190619158,0.164202008928571
"corridor",1,0.000113295190619158,0.164202008928571
"corrupted",1,0.000113295190619158,0.164202008928571
"corzine",3,0.000226590381238316,0.164202008928571
"cost",14,0.000849713929643687,0.164202008928571
"costing",1,0.000113295190619158,0.164202008928571
"costly",1,0.000113295190619158,0.164202008928571
"costs",8,0.000509828357786212,0.164202008928571
"cough",1,0.000113295190619158,0.164202008928571
"council",5,0.000339885571857475,0.164202008928571
"count",1,0.000113295190619158,0.164202008928571
"counterparts",1,0.000113295190619158,0.164202008928571
"counties",6,0.000396533167167054,0.164202008928571
"countries",11,0.000679771143714949,0.164202008928571
"country",56,0.00322891293264601,0.164202008928571
"countrys",1,0.000113295190619158,0.164202008928571
"counts",1,0.000113295190619158,0.164202008928571
"county",19,0.00113295190619158,0.164202008928571
"countys",1,0.000113295190619158,0.164202008928571
"couple",5,0.000339885571857475,0.164202008928571
"court",11,0.000679771143714949,0.164202008928571
"courts",2,0.000169942785928737,0.164202008928571
"cousin",1,0.000113295190619158,0.164202008928571
"cover",4,0.000283237976547896,0.164202008928571
"coverage",10,0.00062312354840537,0.164202008928571
"covered",3,0.000226590381238316,0.164202008928571
"covering",1,0.000113295190619158,0.164202008928571
"covers",2,0.000169942785928737,0.164202008928571
"cow",1,0.000113295190619158,0.164202008928571
"cowboys",1,0.000113295190619158,0.164202008928571
"craft",1,0.000113295190619158,0.164202008928571
"craig",1,0.000113295190619158,0.164202008928571
"craigslist",1,0.000113295190619158,0.164202008928571
"crct",1,0.000113295190619158,0.164202008928571
"create",5,0.000339885571857475,0.164202008928571
"created",9,0.000566475953095791,0.164202008928571
"creating",5,0.000339885571857475,0.164202008928571
"creation",1,0.000113295190619158,0.164202008928571
"credit",7,0.000453180762476633,0.164202008928571
"credits",2,0.000169942785928737,0.164202008928571
"crime",14,0.000849713929643687,0.164202008928571
"crimea",1,0.000113295190619158,0.164202008928571
"crimes",4,0.000283237976547896,0.164202008928571
"criminal",3,0.000226590381238316,0.164202008928571
"criminals",1,0.000113295190619158,0.164202008928571
"crisis",2,0.000169942785928737,0.164202008928571
"crist",5,0.000339885571857475,0.164202008928571
"crossing",2,0.000169942785928737,0.164202008928571
"crosswalk",1,0.000113295190619158,0.164202008928571
"crude",1,0.000113295190619158,0.164202008928571
"cruise",1,0.000113295190619158,0.164202008928571
"cruz",4,0.000283237976547896,0.164202008928571
"cruzs",1,0.000113295190619158,0.164202008928571
"cthirty",1,0.000113295190619158,0.164202008928571
"cuba",2,0.000169942785928737,0.164202008928571
"cult",1,0.000113295190619158,0.164202008928571
"cures",1,0.000113295190619158,0.164202008928571
"current",5,0.000339885571857475,0.164202008928571
"cut",16,0.000963009120262845,0.164202008928571
"cutback",1,0.000113295190619158,0.164202008928571
"cuts",14,0.000849713929643687,0.164202008928571
"cutting",2,0.000169942785928737,0.164202008928571
"cuttings",1,0.000113295190619158,0.164202008928571
"cuyahoga",4,0.000283237976547896,0.164202008928571
"cyberattacks",1,0.000113295190619158,0.164202008928571
"czech",1,0.000113295190619158,0.164202008928571
"daily",3,0.000226590381238316,0.164202008928571
"daiquiri",1,0.000113295190619158,0.164202008928571
"dallas",5,0.000339885571857475,0.164202008928571
"danced",1,0.000113295190619158,0.164202008928571
"dane",2,0.000169942785928737,0.164202008928571
"daniel",1,0.000113295190619158,0.164202008928571
"danny",1,0.000113295190619158,0.164202008928571
"darryl",1,0.000113295190619158,0.164202008928571
"database",1,0.000113295190619158,0.164202008928571
"dating",1,0.000113295190619158,0.164202008928571
"daughter",2,0.000169942785928737,0.164202008928571
"david",2,0.000169942785928737,0.164202008928571
"day",27,0.00158613266866822,0.164202008928571
"daylight",1,0.000113295190619158,0.164202008928571
"days",10,0.00062312354840537,0.164202008928571
"dead",2,0.000169942785928737,0.164202008928571
"deadliest",1,0.000113295190619158,0.164202008928571
"deal",7,0.000453180762476633,0.164202008928571
"dealer",1,0.000113295190619158,0.164202008928571
"dealers",2,0.000169942785928737,0.164202008928571
"dealings",1,0.000113295190619158,0.164202008928571
"dean",1,0.000113295190619158,0.164202008928571
"death",5,0.000339885571857475,0.164202008928571
"deaths",4,0.000283237976547896,0.164202008928571
"debate",3,0.000226590381238316,0.164202008928571
"debt",27,0.00158613266866822,0.164202008928571
"decade",7,0.000453180762476633,0.164202008928571
"decades",4,0.000283237976547896,0.164202008928571
"deceptively",1,0.000113295190619158,0.164202008928571
"decided",1,0.000113295190619158,0.164202008928571
"decision",2,0.000169942785928737,0.164202008928571
"declared",2,0.000169942785928737,0.164202008928571
"declined",1,0.000113295190619158,0.164202008928571
"declines",1,0.000113295190619158,0.164202008928571
"declining",2,0.000169942785928737,0.164202008928571
"decorated",2,0.000169942785928737,0.164202008928571
"decrease",2,0.000169942785928737,0.164202008928571
"decreased",1,0.000113295190619158,0.164202008928571
"decriminalize",1,0.000113295190619158,0.164202008928571
"deductions",1,0.000113295190619158,0.164202008928571
"deemed",1,0.000113295190619158,0.164202008928571
"deep",1,0.000113295190619158,0.164202008928571
"deepest",1,0.000113295190619158,0.164202008928571
"deer",1,0.000113295190619158,0.164202008928571
"default",2,0.000169942785928737,0.164202008928571
"defeated",3,0.000226590381238316,0.164202008928571
"defense",6,0.000396533167167054,0.164202008928571
"deficit",5,0.000339885571857475,0.164202008928571
"deficits",1,0.000113295190619158,0.164202008928571
"definition",1,0.000113295190619158,0.164202008928571
"defund",2,0.000169942785928737,0.164202008928571
"defunded",1,0.000113295190619158,0.164202008928571
"degree",2,0.000169942785928737,0.164202008928571
"dekalb",1,0.000113295190619158,0.164202008928571
"delano",1,0.000113295190619158,0.164202008928571
"delaying",1,0.000113295190619158,0.164202008928571
"delicious",1,0.000113295190619158,0.164202008928571
"delinquent",2,0.000169942785928737,0.164202008928571
"dem",1,0.000113295190619158,0.164202008928571
"demand",3,0.000226590381238316,0.164202008928571
"democrat",8,0.000509828357786212,0.164202008928571
"democratic",10,0.00062312354840537,0.164202008928571
"democrats",9,0.000566475953095791,0.164202008928571
"denied",2,0.000169942785928737,0.164202008928571
"deny",2,0.000169942785928737,0.164202008928571
"denying",1,0.000113295190619158,0.164202008928571
"department",17,0.00101965671557242,0.164202008928571
"departments",1,0.000113295190619158,0.164202008928571
"depend",1,0.000113295190619158,0.164202008928571
"deployed",1,0.000113295190619158,0.164202008928571
"deportation",1,0.000113295190619158,0.164202008928571
"deportations",1,0.000113295190619158,0.164202008928571
"deporting",1,0.000113295190619158,0.164202008928571
"depression",3,0.000226590381238316,0.164202008928571
"desert",1,0.000113295190619158,0.164202008928571
"deserves",1,0.000113295190619158,0.164202008928571
"designed",2,0.000169942785928737,0.164202008928571
"designers",1,0.000113295190619158,0.164202008928571
"destruction",2,0.000169942785928737,0.164202008928571
"detailed",1,0.000113295190619158,0.164202008928571
"detained",1,0.000113295190619158,0.164202008928571
"detainees",2,0.000169942785928737,0.164202008928571
"determination",1,0.000113295190619158,0.164202008928571
"determine",1,0.000113295190619158,0.164202008928571
"developed",2,0.000169942785928737,0.164202008928571
"development",1,0.000113295190619158,0.164202008928571
"devote",1,0.000113295190619158,0.164202008928571
"devoted",1,0.000113295190619158,0.164202008928571
"dewines",1,0.000113295190619158,0.164202008928571
"diabetes",1,0.000113295190619158,0.164202008928571
"diana",1,0.000113295190619158,0.164202008928571
"dick",1,0.000113295190619158,0.164202008928571
"die",3,0.000226590381238316,0.164202008928571
"died",6,0.000396533167167054,0.164202008928571
"diesel",1,0.000113295190619158,0.164202008928571
"difference",2,0.000169942785928737,0.164202008928571
"dinner",1,0.000113295190619158,0.164202008928571
"dinosaurs",1,0.000113295190619158,0.164202008928571
"dip",1,0.000113295190619158,0.164202008928571
"diplomas",1,0.000113295190619158,0.164202008928571
"direct",1,0.000113295190619158,0.164202008928571
"director",1,0.000113295190619158,0.164202008928571
"dirty",1,0.000113295190619158,0.164202008928571
"disability",3,0.000226590381238316,0.164202008928571
"disadvantage",1,0.000113295190619158,0.164202008928571
"disagreed",1,0.000113295190619158,0.164202008928571
"disagrees",1,0.000113295190619158,0.164202008928571
"discharged",1,0.000113295190619158,0.164202008928571
"disclose",2,0.000169942785928737,0.164202008928571
"disclosure",1,0.000113295190619158,0.164202008928571
"disclosures",1,0.000113295190619158,0.164202008928571
"discourage",1,0.000113295190619158,0.164202008928571
"discretionary",2,0.000169942785928737,0.164202008928571
"discriminating",1,0.000113295190619158,0.164202008928571
"discrimination",2,0.000169942785928737,0.164202008928571
"discuss",1,0.000113295190619158,0.164202008928571
"discussion",1,0.000113295190619158,0.164202008928571
"discussions",1,0.000113295190619158,0.164202008928571
"disgrace",1,0.000113295190619158,0.164202008928571
"disgraceful",1,0.000113295190619158,0.164202008928571
"disproportionately",1,0.000113295190619158,0.164202008928571
"disrupt",1,0.000113295190619158,0.164202008928571
"dissenter",1,0.000113295190619158,0.164202008928571
"distracted",1,0.000113295190619158,0.164202008928571
"distributed",1,0.000113295190619158,0.164202008928571
"distributing",1,0.000113295190619158,0.164202008928571
"distribution",1,0.000113295190619158,0.164202008928571
"district",12,0.000736418739024528,0.164202008928571
"districts",4,0.000283237976547896,0.164202008928571
"diverse",1,0.000113295190619158,0.164202008928571
"diversity",1,0.000113295190619158,0.164202008928571
"divorce",1,0.000113295190619158,0.164202008928571
"doctor",2,0.000169942785928737,0.164202008928571
"doctors",5,0.000339885571857475,0.164202008928571
"documented",1,0.000113295190619158,0.164202008928571
"dodd",1,0.000113295190619158,0.164202008928571
"dog",2,0.000169942785928737,0.164202008928571
"doggett",1,0.000113295190619158,0.164202008928571
"dollar",8,0.000509828357786212,0.164202008928571
"dollars",11,0.000679771143714949,0.164202008928571
"dolls",1,0.000113295190619158,0.164202008928571
"domain",2,0.000169942785928737,0.164202008928571
"domestic",9,0.000566475953095791,0.164202008928571
"dominates",1,0.000113295190619158,0.164202008928571
"donald",15,0.000906361524953266,0.164202008928571
"donated",1,0.000113295190619158,0.164202008928571
"donates",1,0.000113295190619158,0.164202008928571
"donations",3,0.000226590381238316,0.164202008928571
"donor",1,0.000113295190619158,0.164202008928571
"door",1,0.000113295190619158,0.164202008928571
"double",5,0.000339885571857475,0.164202008928571
"doubled",7,0.000453180762476633,0.164202008928571
"downstream",1,0.000113295190619158,0.164202008928571
"downtown",1,0.000113295190619158,0.164202008928571
"dozen",2,0.000169942785928737,0.164202008928571
"dozens",1,0.000113295190619158,0.164202008928571
"dr",1,0.000113295190619158,0.164202008928571
"drained",1,0.000113295190619158,0.164202008928571
"dramatic",1,0.000113295190619158,0.164202008928571
"dramatically",1,0.000113295190619158,0.164202008928571
"draw",2,0.000169942785928737,0.164202008928571
