"Var1","Freq","cond.prob","prior"
"disclosure",1,0.000146842878120411,0.0810546875
"discriminating",1,0.000146842878120411,0.0810546875
"discussed",1,0.000146842878120411,0.0810546875
"discussion",1,0.000146842878120411,0.0810546875
"disease",2,0.000220264317180617,0.0810546875
"diseases",1,0.000146842878120411,0.0810546875
"disenfranchising",1,0.000146842878120411,0.0810546875
"dismantle",1,0.000146842878120411,0.0810546875
"dispatched",1,0.000146842878120411,0.0810546875
"disputes",1,0.000146842878120411,0.0810546875
"disrespect",1,0.000146842878120411,0.0810546875
"district",3,0.000293685756240822,0.0810546875
"districts",1,0.000146842878120411,0.0810546875
"dive",1,0.000146842878120411,0.0810546875
"dividend",1,0.000146842878120411,0.0810546875
"divisions",1,0.000146842878120411,0.0810546875
"doctor",2,0.000220264317180617,0.0810546875
"doctors",1,0.000146842878120411,0.0810546875
"documented",1,0.000146842878120411,0.0810546875
"documents",2,0.000220264317180617,0.0810546875
"dodgers",1,0.000146842878120411,0.0810546875
"dog",1,0.000146842878120411,0.0810546875
"dollar",2,0.000220264317180617,0.0810546875
"dollars",5,0.000440528634361233,0.0810546875
"dome",1,0.000146842878120411,0.0810546875
"domestic",3,0.000293685756240822,0.0810546875
"donald",9,0.000734214390602056,0.0810546875
"donate",1,0.000146842878120411,0.0810546875
"donating",1,0.000146842878120411,0.0810546875
"donations",2,0.000220264317180617,0.0810546875
"double",1,0.000146842878120411,0.0810546875
"doubled",4,0.000367107195301028,0.0810546875
"dozens",2,0.000220264317180617,0.0810546875
"draft",1,0.000146842878120411,0.0810546875
"dragged",1,0.000146842878120411,0.0810546875
"dramatically",1,0.000146842878120411,0.0810546875
"drilling",5,0.000440528634361233,0.0810546875
"drink",1,0.000146842878120411,0.0810546875
"drive",1,0.000146842878120411,0.0810546875
"driver",1,0.000146842878120411,0.0810546875
"drives",1,0.000146842878120411,0.0810546875
"dropped",1,0.000146842878120411,0.0810546875
"drops",1,0.000146842878120411,0.0810546875
"drove",1,0.000146842878120411,0.0810546875
"drowning",1,0.000146842878120411,0.0810546875
"drug",1,0.000146842878120411,0.0810546875
"drugs",2,0.000220264317180617,0.0810546875
"ducks",1,0.000146842878120411,0.0810546875
"duffy",4,0.000367107195301028,0.0810546875
"duggars",1,0.000146842878120411,0.0810546875
"duke",1,0.000146842878120411,0.0810546875
"duplication",1,0.000146842878120411,0.0810546875
"duration",1,0.000146842878120411,0.0810546875
"earl",1,0.000146842878120411,0.0810546875
"earlier",1,0.000146842878120411,0.0810546875
"earn",2,0.000220264317180617,0.0810546875
"earned",1,0.000146842878120411,0.0810546875
"earpiece",1,0.000146842878120411,0.0810546875
"east",1,0.000146842878120411,0.0810546875
"ebola",2,0.000220264317180617,0.0810546875
"economic",2,0.000220264317180617,0.0810546875
"economically",1,0.000146842878120411,0.0810546875
"economy",5,0.000440528634361233,0.0810546875
"education",6,0.000513950073421439,0.0810546875
"edward",1,0.000146842878120411,0.0810546875
"effective",1,0.000146842878120411,0.0810546875
"effectively",1,0.000146842878120411,0.0810546875
"efficiency",1,0.000146842878120411,0.0810546875
"effort",1,0.000146842878120411,0.0810546875
"efforts",3,0.000293685756240822,0.0810546875
"egging",1,0.000146842878120411,0.0810546875
"el",1,0.000146842878120411,0.0810546875
"elect",3,0.000293685756240822,0.0810546875
"elected",2,0.000220264317180617,0.0810546875
"electing",1,0.000146842878120411,0.0810546875
"election",3,0.000293685756240822,0.0810546875
"elections",2,0.000220264317180617,0.0810546875
"electric",2,0.000220264317180617,0.0810546875
"electricity",2,0.000220264317180617,0.0810546875
"elena",1,0.000146842878120411,0.0810546875
"eligible",1,0.000146842878120411,0.0810546875
"eliminate",2,0.000220264317180617,0.0810546875
"eliminated",2,0.000220264317180617,0.0810546875
"eliminating",1,0.000146842878120411,0.0810546875
"email",2,0.000220264317180617,0.0810546875
"emancipation",1,0.000146842878120411,0.0810546875
"embassy",1,0.000146842878120411,0.0810546875
"emergency",2,0.000220264317180617,0.0810546875
"emphasis",1,0.000146842878120411,0.0810546875
"employee",1,0.000146842878120411,0.0810546875
"employees",1,0.000146842878120411,0.0810546875
"employers",1,0.000146842878120411,0.0810546875
"employs",1,0.000146842878120411,0.0810546875
"encephalopathy",1,0.000146842878120411,0.0810546875
"endorse",2,0.000220264317180617,0.0810546875
"endorsed",2,0.000220264317180617,0.0810546875
"endorses",1,0.000146842878120411,0.0810546875
"enemy",1,0.000146842878120411,0.0810546875
"energy",5,0.000440528634361233,0.0810546875
"enforcement",1,0.000146842878120411,0.0810546875
"engagement",1,0.000146842878120411,0.0810546875
"england",1,0.000146842878120411,0.0810546875
"ensure",1,0.000146842878120411,0.0810546875
"enterprises",2,0.000220264317180617,0.0810546875
"entire",3,0.000293685756240822,0.0810546875
"environment",1,0.000146842878120411,0.0810546875
"environmentally",1,0.000146842878120411,0.0810546875
"epa",2,0.000220264317180617,0.0810546875
"epic",1,0.000146842878120411,0.0810546875
"equality",1,0.000146842878120411,0.0810546875
"eric",2,0.000220264317180617,0.0810546875
"establish",1,0.000146842878120411,0.0810546875
"established",1,0.000146842878120411,0.0810546875
"establishment",1,0.000146842878120411,0.0810546875
"estabrook",1,0.000146842878120411,0.0810546875
"estate",2,0.000220264317180617,0.0810546875
"estimated",1,0.000146842878120411,0.0810546875
"event",2,0.000220264317180617,0.0810546875
"exaggerated",1,0.000146842878120411,0.0810546875
"examined",1,0.000146842878120411,0.0810546875
"exams",1,0.000146842878120411,0.0810546875
"execution",1,0.000146842878120411,0.0810546875
"executive",2,0.000220264317180617,0.0810546875
"executives",1,0.000146842878120411,0.0810546875
"existing",1,0.000146842878120411,0.0810546875
"exonerates",1,0.000146842878120411,0.0810546875
"expand",2,0.000220264317180617,0.0810546875
"expected",1,0.000146842878120411,0.0810546875
"expense",1,0.000146842878120411,0.0810546875
"expensive",1,0.000146842878120411,0.0810546875
"experience",2,0.000220264317180617,0.0810546875
"experiment",1,0.000146842878120411,0.0810546875
"extent",1,0.000146842878120411,0.0810546875
"exterior",1,0.000146842878120411,0.0810546875
"external",1,0.000146842878120411,0.0810546875
"extremists",1,0.000146842878120411,0.0810546875
"facebook",2,0.000220264317180617,0.0810546875
"factually",1,0.000146842878120411,0.0810546875
"faculty",1,0.000146842878120411,0.0810546875
"failed",3,0.000293685756240822,0.0810546875
"failing",1,0.000146842878120411,0.0810546875
"falls",1,0.000146842878120411,0.0810546875
"false",1,0.000146842878120411,0.0810546875
"families",4,0.000367107195301028,0.0810546875
"family",2,0.000220264317180617,0.0810546875
"farm",4,0.000367107195301028,0.0810546875
"fashion",1,0.000146842878120411,0.0810546875
"father",3,0.000293685756240822,0.0810546875
"faux",1,0.000146842878120411,0.0810546875
"favor",2,0.000220264317180617,0.0810546875
"fbi",1,0.000146842878120411,0.0810546875
"fear",1,0.000146842878120411,0.0810546875
"featured",1,0.000146842878120411,0.0810546875
"federal",13,0.00102790014684288,0.0810546875
"federally",1,0.000146842878120411,0.0810546875
"fee",1,0.000146842878120411,0.0810546875
"fees",2,0.000220264317180617,0.0810546875
"feingold",1,0.000146842878120411,0.0810546875
"fellow",1,0.000146842878120411,0.0810546875
"female",1,0.000146842878120411,0.0810546875
"ferguson",1,0.000146842878120411,0.0810546875
"festival",1,0.000146842878120411,0.0810546875
"fields",1,0.000146842878120411,0.0810546875
"fifths",1,0.000146842878120411,0.0810546875
"fighters",1,0.000146842878120411,0.0810546875
"fighting",2,0.000220264317180617,0.0810546875
"file",1,0.000146842878120411,0.0810546875
"filed",2,0.000220264317180617,0.0810546875
"filler",1,0.000146842878120411,0.0810546875
"finance",1,0.000146842878120411,0.0810546875
"financial",1,0.000146842878120411,0.0810546875
"fine",1,0.000146842878120411,0.0810546875
"finished",1,0.000146842878120411,0.0810546875
"firearms",2,0.000220264317180617,0.0810546875
"fiscal",1,0.000146842878120411,0.0810546875
"fiscally",1,0.000146842878120411,0.0810546875
"fish",1,0.000146842878120411,0.0810546875
"fisher",1,0.000146842878120411,0.0810546875
"fishing",2,0.000220264317180617,0.0810546875
"fitness",1,0.000146842878120411,0.0810546875
"fitzgerald",1,0.000146842878120411,0.0810546875
"flag",2,0.000220264317180617,0.0810546875
"flew",1,0.000146842878120411,0.0810546875
"flicker",1,0.000146842878120411,0.0810546875
"floor",1,0.000146842878120411,0.0810546875
"florida",7,0.000587371512481645,0.0810546875
"flow",1,0.000146842878120411,0.0810546875
"flu",1,0.000146842878120411,0.0810546875
"fluoridation",1,0.000146842878120411,0.0810546875
"fly",1,0.000146842878120411,0.0810546875
"focused",1,0.000146842878120411,0.0810546875
"food",4,0.000367107195301028,0.0810546875
"fools",1,0.000146842878120411,0.0810546875
"football",2,0.000220264317180617,0.0810546875
"force",6,0.000513950073421439,0.0810546875
"forced",2,0.000220264317180617,0.0810546875
"forces",2,0.000220264317180617,0.0810546875
"foreign",6,0.000513950073421439,0.0810546875
"forensic",1,0.000146842878120411,0.0810546875
"forged",1,0.000146842878120411,0.0810546875
"forgiving",1,0.000146842878120411,0.0810546875
"form",2,0.000220264317180617,0.0810546875
"forms",1,0.000146842878120411,0.0810546875
"fort",2,0.000220264317180617,0.0810546875
"fought",1,0.000146842878120411,0.0810546875
"foundation",1,0.000146842878120411,0.0810546875
"founded",4,0.000367107195301028,0.0810546875
"founder",1,0.000146842878120411,0.0810546875
"fox",1,0.000146842878120411,0.0810546875
"fraction",1,0.000146842878120411,0.0810546875
"frames",1,0.000146842878120411,0.0810546875
"francis",1,0.000146842878120411,0.0810546875
"francisco",1,0.000146842878120411,0.0810546875
"frank",2,0.000220264317180617,0.0810546875
"frankly",1,0.000146842878120411,0.0810546875
"fraud",3,0.000293685756240822,0.0810546875
"fraudulent",1,0.000146842878120411,0.0810546875
"freddie",2,0.000220264317180617,0.0810546875
"frederica",1,0.000146842878120411,0.0810546875
"freed",1,0.000146842878120411,0.0810546875
"freedom",1,0.000146842878120411,0.0810546875
"french",1,0.000146842878120411,0.0810546875
"freshman",1,0.000146842878120411,0.0810546875
"freshmen",1,0.000146842878120411,0.0810546875
"friend",1,0.000146842878120411,0.0810546875
"friends",2,0.000220264317180617,0.0810546875
"fromcalifornia",1,0.000146842878120411,0.0810546875
"fuel",1,0.000146842878120411,0.0810546875
"fueled",1,0.000146842878120411,0.0810546875
"fund",4,0.000367107195301028,0.0810546875
"funded",3,0.000293685756240822,0.0810546875
"funding",7,0.000587371512481645,0.0810546875
"fundraising",2,0.000220264317180617,0.0810546875
"funds",4,0.000367107195301028,0.0810546875
"gabrielle",1,0.000146842878120411,0.0810546875
"gains",1,0.000146842878120411,0.0810546875
"gallon",2,0.000220264317180617,0.0810546875
"games",2,0.000220264317180617,0.0810546875
"ganley",1,0.000146842878120411,0.0810546875
"garbage",1,0.000146842878120411,0.0810546875
"garcia",1,0.000146842878120411,0.0810546875
"garden",1,0.000146842878120411,0.0810546875
"gardner",1,0.000146842878120411,0.0810546875
"gas",3,0.000293685756240822,0.0810546875
"gasoline",3,0.000293685756240822,0.0810546875
"gates",1,0.000146842878120411,0.0810546875
"gay",2,0.000220264317180617,0.0810546875
"gays",1,0.000146842878120411,0.0810546875
"gdp",1,0.000146842878120411,0.0810546875
"gelber",1,0.000146842878120411,0.0810546875
"gen",2,0.000220264317180617,0.0810546875
"generates",1,0.000146842878120411,0.0810546875
"generation",2,0.000220264317180617,0.0810546875
"genocide",1,0.000146842878120411,0.0810546875
"george",3,0.000293685756240822,0.0810546875
"georgia",3,0.000293685756240822,0.0810546875
"georgias",1,0.000146842878120411,0.0810546875
"germany",1,0.000146842878120411,0.0810546875
"ghettos",1,0.000146842878120411,0.0810546875
"gibbs",1,0.000146842878120411,0.0810546875
"giblets",1,0.000146842878120411,0.0810546875
"giffords",1,0.000146842878120411,0.0810546875
"gift",1,0.000146842878120411,0.0810546875
"gill",1,0.000146842878120411,0.0810546875
"gingrey",1,0.000146842878120411,0.0810546875
"gingrich",1,0.000146842878120411,0.0810546875
"girls",1,0.000146842878120411,0.0810546875
"giuliani",1,0.000146842878120411,0.0810546875
"glad",1,0.000146842878120411,0.0810546875
"global",3,0.000293685756240822,0.0810546875
"gmo",1,0.000146842878120411,0.0810546875
"goal",2,0.000220264317180617,0.0810546875
"goat",1,0.000146842878120411,0.0810546875
"goats",1,0.000146842878120411,0.0810546875
"god",1,0.000146842878120411,0.0810546875
"gold",1,0.000146842878120411,0.0810546875
"gop",1,0.000146842878120411,0.0810546875
"govern",1,0.000146842878120411,0.0810546875
"government",23,0.00176211453744493,0.0810546875
"governments",3,0.000293685756240822,0.0810546875
"governor",7,0.000587371512481645,0.0810546875
"governors",2,0.000220264317180617,0.0810546875
"grabbing",1,0.000146842878120411,0.0810546875
"grades",1,0.000146842878120411,0.0810546875
"grandmasters",1,0.000146842878120411,0.0810546875
"grant",2,0.000220264317180617,0.0810546875
"greensboro",1,0.000146842878120411,0.0810546875
"greg",1,0.000146842878120411,0.0810546875
"gross",1,0.000146842878120411,0.0810546875
"groupfeeding",1,0.000146842878120411,0.0810546875
"growth",1,0.000146842878120411,0.0810546875
"guarantee",2,0.000220264317180617,0.0810546875
"gubernatorial",1,0.000146842878120411,0.0810546875
"guess",1,0.000146842878120411,0.0810546875
"guevara",1,0.000146842878120411,0.0810546875
"gulf",1,0.000146842878120411,0.0810546875
"gun",3,0.000293685756240822,0.0810546875
"guns",5,0.000440528634361233,0.0810546875
"gutierrez",1,0.000146842878120411,0.0810546875
"gutted",1,0.000146842878120411,0.0810546875
"gutting",1,0.000146842878120411,0.0810546875
"guy",1,0.000146842878120411,0.0810546875
"hagels",1,0.000146842878120411,0.0810546875
"hailing",1,0.000146842878120411,0.0810546875
"haiti",1,0.000146842878120411,0.0810546875
"haley",1,0.000146842878120411,0.0810546875
"hall",2,0.000220264317180617,0.0810546875
"hamburgers",1,0.000146842878120411,0.0810546875
"hammers",1,0.000146842878120411,0.0810546875
"hampshire",1,0.000146842878120411,0.0810546875
"hand",1,0.000146842878120411,0.0810546875
"handguns",1,0.000146842878120411,0.0810546875
"hank",1,0.000146842878120411,0.0810546875
"happen",1,0.000146842878120411,0.0810546875
"happening",1,0.000146842878120411,0.0810546875
"harbor",1,0.000146842878120411,0.0810546875
"hartsfield",1,0.000146842878120411,0.0810546875
"harvey",2,0.000220264317180617,0.0810546875
"hasan",1,0.000146842878120411,0.0810546875
"haslam",1,0.000146842878120411,0.0810546875
"hassan",1,0.000146842878120411,0.0810546875
"hastings",1,0.000146842878120411,0.0810546875
"hate",1,0.000146842878120411,0.0810546875
"hatred",1,0.000146842878120411,0.0810546875
"hawaii",1,0.000146842878120411,0.0810546875
"hca",1,0.000146842878120411,0.0810546875
"head",1,0.000146842878120411,0.0810546875
"headlines",1,0.000146842878120411,0.0810546875
"headquarters",1,0.000146842878120411,0.0810546875
"heads",2,0.000220264317180617,0.0810546875
"headstones",1,0.000146842878120411,0.0810546875
"health",37,0.00279001468428781,0.0810546875
"healthcare",1,0.000146842878120411,0.0810546875
"hearing",1,0.000146842878120411,0.0810546875
"heath",1,0.000146842878120411,0.0810546875
"held",2,0.000220264317180617,0.0810546875
"helped",1,0.000146842878120411,0.0810546875
"helps",1,0.000146842878120411,0.0810546875
"hey",1,0.000146842878120411,0.0810546875
"hidden",2,0.000220264317180617,0.0810546875
"hijacked",1,0.000146842878120411,0.0810546875
"hikes",2,0.000220264317180617,0.0810546875
"hillary",20,0.00154185022026432,0.0810546875
"hip",2,0.000220264317180617,0.0810546875
"hired",1,0.000146842878120411,0.0810546875
"hiring",1,0.000146842878120411,0.0810546875
"history",9,0.000734214390602056,0.0810546875
"hit",1,0.000146842878120411,0.0810546875
"hitler",1,0.000146842878120411,0.0810546875
"hiv",1,0.000146842878120411,0.0810546875
"hoax",1,0.000146842878120411,0.0810546875
"holding",2,0.000220264317180617,0.0810546875
"hole",1,0.000146842878120411,0.0810546875
"holiday",2,0.000220264317180617,0.0810546875
"holt",1,0.000146842878120411,0.0810546875
"homeowner",1,0.000146842878120411,0.0810546875
"homes",1,0.000146842878120411,0.0810546875
"homicide",2,0.000220264317180617,0.0810546875
