"Var1","Freq","cond.prob","prior"
"collective",3,0.000205549845837616,0.193498883928571
"college",16,0.000873586844809866,0.193498883928571
"colleges",4,0.00025693730729702,0.193498883928571
"color",2,0.000154162384378212,0.193498883928571
"colorado",2,0.000154162384378212,0.193498883928571
"columbia",1,0.000102774922918808,0.193498883928571
"columbus",1,0.000102774922918808,0.193498883928571
"combating",1,0.000102774922918808,0.193498883928571
"combined",5,0.000308324768756423,0.193498883928571
"comey",1,0.000102774922918808,0.193498883928571
"comic",1,0.000102774922918808,0.193498883928571
"coming",7,0.000411099691675231,0.193498883928571
"comments",1,0.000102774922918808,0.193498883928571
"commerce",2,0.000154162384378212,0.193498883928571
"commercial",1,0.000102774922918808,0.193498883928571
"commission",2,0.000154162384378212,0.193498883928571
"commissioner",2,0.000154162384378212,0.193498883928571
"commit",3,0.000205549845837616,0.193498883928571
"commitment",3,0.000205549845837616,0.193498883928571
"committed",2,0.000154162384378212,0.193498883928571
"committee",6,0.000359712230215827,0.193498883928571
"common",6,0.000359712230215827,0.193498883928571
"commonly",2,0.000154162384378212,0.193498883928571
"commonwealth",1,0.000102774922918808,0.193498883928571
"communicate",1,0.000102774922918808,0.193498883928571
"communist",2,0.000154162384378212,0.193498883928571
"communities",4,0.00025693730729702,0.193498883928571
"community",5,0.000308324768756423,0.193498883928571
"compact",1,0.000102774922918808,0.193498883928571
"companies",16,0.000873586844809866,0.193498883928571
"company",7,0.000411099691675231,0.193498883928571
"comparable",1,0.000102774922918808,0.193498883928571
"compare",3,0.000205549845837616,0.193498883928571
"compared",4,0.00025693730729702,0.193498883928571
"competitive",1,0.000102774922918808,0.193498883928571
"competitors",1,0.000102774922918808,0.193498883928571
"completely",1,0.000102774922918808,0.193498883928571
"comply",1,0.000102774922918808,0.193498883928571
"comprehensive",1,0.000102774922918808,0.193498883928571
"comprised",1,0.000102774922918808,0.193498883928571
"compromise",2,0.000154162384378212,0.193498883928571
"concealed",2,0.000154162384378212,0.193498883928571
"concentrated",1,0.000102774922918808,0.193498883928571
"conception",1,0.000102774922918808,0.193498883928571
"concerned",1,0.000102774922918808,0.193498883928571
"concession",1,0.000102774922918808,0.193498883928571
"concluded",1,0.000102774922918808,0.193498883928571
"concludes",1,0.000102774922918808,0.193498883928571
"conclusion",1,0.000102774922918808,0.193498883928571
"condemn",1,0.000102774922918808,0.193498883928571
"condition",3,0.000205549845837616,0.193498883928571
"conditioned",1,0.000102774922918808,0.193498883928571
"conditions",3,0.000205549845837616,0.193498883928571
"condoms",2,0.000154162384378212,0.193498883928571
"conducted",1,0.000102774922918808,0.193498883928571
"conducting",1,0.000102774922918808,0.193498883928571
"confederate",2,0.000154162384378212,0.193498883928571
"conference",1,0.000102774922918808,0.193498883928571
"confidential",1,0.000102774922918808,0.193498883928571
"confines",2,0.000154162384378212,0.193498883928571
"conflict",4,0.00025693730729702,0.193498883928571
"conflicts",1,0.000102774922918808,0.193498883928571
"congenital",1,0.000102774922918808,0.193498883928571
"congress",13,0.000719424460431655,0.193498883928571
"congresses",1,0.000102774922918808,0.193498883928571
"congressional",5,0.000308324768756423,0.193498883928571
"congressman",4,0.00025693730729702,0.193498883928571
"congressmen",1,0.000102774922918808,0.193498883928571
"connecticut",1,0.000102774922918808,0.193498883928571
"connecting",1,0.000102774922918808,0.193498883928571
"connection",1,0.000102774922918808,0.193498883928571
"connie",2,0.000154162384378212,0.193498883928571
"consecutive",2,0.000154162384378212,0.193498883928571
"conservative",1,0.000102774922918808,0.193498883928571
"conservatives",1,0.000102774922918808,0.193498883928571
"considered",1,0.000102774922918808,0.193498883928571
"consistent",2,0.000154162384378212,0.193498883928571
"consistently",2,0.000154162384378212,0.193498883928571
"conspiracy",1,0.000102774922918808,0.193498883928571
"constitution",1,0.000102774922918808,0.193498883928571
"constitutional",2,0.000154162384378212,0.193498883928571
"construction",3,0.000205549845837616,0.193498883928571
"consume",3,0.000205549845837616,0.193498883928571
"consumed",1,0.000102774922918808,0.193498883928571
"consumer",1,0.000102774922918808,0.193498883928571
"consumers",2,0.000154162384378212,0.193498883928571
"consumes",2,0.000154162384378212,0.193498883928571
"consumption",1,0.000102774922918808,0.193498883928571
"containment",1,0.000102774922918808,0.193498883928571
"contest",1,0.000102774922918808,0.193498883928571
"context",1,0.000102774922918808,0.193498883928571
"continent",1,0.000102774922918808,0.193498883928571
"continue",3,0.000205549845837616,0.193498883928571
"continues",3,0.000205549845837616,0.193498883928571
"continuous",1,0.000102774922918808,0.193498883928571
"contraceptive",1,0.000102774922918808,0.193498883928571
"contract",1,0.000102774922918808,0.193498883928571
"contracts",3,0.000205549845837616,0.193498883928571
"contrarily",1,0.000102774922918808,0.193498883928571
"contribute",2,0.000154162384378212,0.193498883928571
"contributed",1,0.000102774922918808,0.193498883928571
"contributes",2,0.000154162384378212,0.193498883928571
"contribution",1,0.000102774922918808,0.193498883928571
"contributions",4,0.00025693730729702,0.193498883928571
"contributors",1,0.000102774922918808,0.193498883928571
"control",3,0.000205549845837616,0.193498883928571
"controlled",3,0.000205549845837616,0.193498883928571
"controls",1,0.000102774922918808,0.193498883928571
"convention",2,0.000154162384378212,0.193498883928571
"conventional",1,0.000102774922918808,0.193498883928571
"convert",1,0.000102774922918808,0.193498883928571
"converted",1,0.000102774922918808,0.193498883928571
"convicted",1,0.000102774922918808,0.193498883928571
"cops",1,0.000102774922918808,0.193498883928571
"core",4,0.00025693730729702,0.193498883928571
"cornell",1,0.000102774922918808,0.193498883928571
"corporate",9,0.000513874614594039,0.193498883928571
"corporation",2,0.000154162384378212,0.193498883928571
"corporations",5,0.000308324768756423,0.193498883928571
"corps",2,0.000154162384378212,0.193498883928571
"correct",1,0.000102774922918808,0.193498883928571
"corridor",1,0.000102774922918808,0.193498883928571
"corzine",2,0.000154162384378212,0.193498883928571
"cosponsored",1,0.000102774922918808,0.193498883928571
"cost",24,0.0012846865364851,0.193498883928571
"costing",4,0.00025693730729702,0.193498883928571
"costs",18,0.000976361767728674,0.193498883928571
"council",2,0.000154162384378212,0.193498883928571
"count",4,0.00025693730729702,0.193498883928571
"counted",1,0.000102774922918808,0.193498883928571
"counterfeiting",1,0.000102774922918808,0.193498883928571
"counterparts",2,0.000154162384378212,0.193498883928571
"counties",5,0.000308324768756423,0.193498883928571
"counting",1,0.000102774922918808,0.193498883928571
"countries",17,0.00092497430626927,0.193498883928571
"country",61,0.00318602261048304,0.193498883928571
"countrys",2,0.000154162384378212,0.193498883928571
"counts",1,0.000102774922918808,0.193498883928571
"county",20,0.00107913669064748,0.193498883928571
"countys",1,0.000102774922918808,0.193498883928571
"couple",1,0.000102774922918808,0.193498883928571
"couples",3,0.000205549845837616,0.193498883928571
"courses",1,0.000102774922918808,0.193498883928571
"court",13,0.000719424460431655,0.193498883928571
"courthouse",2,0.000154162384378212,0.193498883928571
"cover",2,0.000154162384378212,0.193498883928571
"coverage",17,0.00092497430626927,0.193498883928571
"covered",1,0.000102774922918808,0.193498883928571
"covers",1,0.000102774922918808,0.193498883928571
"coyote",1,0.000102774922918808,0.193498883928571
"crabs",1,0.000102774922918808,0.193498883928571
"crack",1,0.000102774922918808,0.193498883928571
"cranston",1,0.000102774922918808,0.193498883928571
"cranstons",1,0.000102774922918808,0.193498883928571
"crash",3,0.000205549845837616,0.193498883928571
"crashes",2,0.000154162384378212,0.193498883928571
"crct",1,0.000102774922918808,0.193498883928571
"create",4,0.00025693730729702,0.193498883928571
"created",15,0.000822199383350463,0.193498883928571
"creating",3,0.000205549845837616,0.193498883928571
"creation",4,0.00025693730729702,0.193498883928571
"credit",8,0.000462487153134635,0.193498883928571
"crime",15,0.000822199383350463,0.193498883928571
"crimes",3,0.000205549845837616,0.193498883928571
"criminal",7,0.000411099691675231,0.193498883928571
"criminals",2,0.000154162384378212,0.193498883928571
"crisis",5,0.000308324768756423,0.193498883928571
"crist",2,0.000154162384378212,0.193498883928571
"crists",1,0.000102774922918808,0.193498883928571
"cross",1,0.000102774922918808,0.193498883928571
"crossed",1,0.000102774922918808,0.193498883928571
"crossing",2,0.000154162384378212,0.193498883928571
"crossings",2,0.000154162384378212,0.193498883928571
"crosswalk",1,0.000102774922918808,0.193498883928571
"crude",1,0.000102774922918808,0.193498883928571
"cruise",1,0.000102774922918808,0.193498883928571
"cruz",2,0.000154162384378212,0.193498883928571
"cruzs",1,0.000102774922918808,0.193498883928571
"cruzsname",1,0.000102774922918808,0.193498883928571
"crystal",1,0.000102774922918808,0.193498883928571
"cuba",3,0.000205549845837616,0.193498883928571
"cuban",1,0.000102774922918808,0.193498883928571
"cubans",1,0.000102774922918808,0.193498883928571
"cufflinks",1,0.000102774922918808,0.193498883928571
"cumulatively",1,0.000102774922918808,0.193498883928571
"curbing",1,0.000102774922918808,0.193498883928571
"cures",1,0.000102774922918808,0.193498883928571
"current",5,0.000308324768756423,0.193498883928571
"customer",1,0.000102774922918808,0.193498883928571
"customers",1,0.000102774922918808,0.193498883928571
"cut",39,0.00205549845837616,0.193498883928571
"cutby",1,0.000102774922918808,0.193498883928571
"cuts",19,0.00102774922918808,0.193498883928571
"cutting",2,0.000154162384378212,0.193498883928571
"cycle",1,0.000102774922918808,0.193498883928571
"dabbled",1,0.000102774922918808,0.193498883928571
"dade",2,0.000154162384378212,0.193498883928571
"daily",2,0.000154162384378212,0.193498883928571
"dairyland",1,0.000102774922918808,0.193498883928571
"dakota",1,0.000102774922918808,0.193498883928571
"dallas",2,0.000154162384378212,0.193498883928571
"damage",1,0.000102774922918808,0.193498883928571
"damaged",2,0.000154162384378212,0.193498883928571
"damages",1,0.000102774922918808,0.193498883928571
"damon",1,0.000102774922918808,0.193498883928571
"dancing",1,0.000102774922918808,0.193498883928571
"dangerous",2,0.000154162384378212,0.193498883928571
"daniel",2,0.000154162384378212,0.193498883928571
"data",5,0.000308324768756423,0.193498883928571
"database",1,0.000102774922918808,0.193498883928571
"dating",1,0.000102774922918808,0.193498883928571
"daughters",1,0.000102774922918808,0.193498883928571
"david",11,0.000616649537512847,0.193498883928571
"day",31,0.00164439876670093,0.193498883928571
"daylight",1,0.000102774922918808,0.193498883928571
"days",12,0.000668036998972251,0.193498883928571
"dead",5,0.000308324768756423,0.193498883928571
"deadbeat",1,0.000102774922918808,0.193498883928571
"deadline",1,0.000102774922918808,0.193498883928571
"deadly",1,0.000102774922918808,0.193498883928571
"deal",8,0.000462487153134635,0.193498883928571
"dealings",1,0.000102774922918808,0.193498883928571
"dealt",1,0.000102774922918808,0.193498883928571
"death",4,0.00025693730729702,0.193498883928571
"deaths",3,0.000205549845837616,0.193498883928571
"debate",1,0.000102774922918808,0.193498883928571
"deborah",1,0.000102774922918808,0.193498883928571
"debt",33,0.00174717368961973,0.193498883928571
"decade",12,0.000668036998972251,0.193498883928571
"decades",7,0.000411099691675231,0.193498883928571
"december",3,0.000205549845837616,0.193498883928571
"decent",1,0.000102774922918808,0.193498883928571
"decided",4,0.00025693730729702,0.193498883928571
"decision",3,0.000205549845837616,0.193498883928571
"declared",2,0.000154162384378212,0.193498883928571
"decline",3,0.000205549845837616,0.193498883928571
"declined",2,0.000154162384378212,0.193498883928571
"decrease",1,0.000102774922918808,0.193498883928571
"decreases",2,0.000154162384378212,0.193498883928571
"dedicated",2,0.000154162384378212,0.193498883928571
"deductibles",2,0.000154162384378212,0.193498883928571
"deductions",1,0.000102774922918808,0.193498883928571
"deep",1,0.000102774922918808,0.193498883928571
"deeper",1,0.000102774922918808,0.193498883928571
"deeply",1,0.000102774922918808,0.193498883928571
"deer",1,0.000102774922918808,0.193498883928571
"defeat",1,0.000102774922918808,0.193498883928571
"defeated",1,0.000102774922918808,0.193498883928571
"defeating",1,0.000102774922918808,0.193498883928571
"defect",1,0.000102774922918808,0.193498883928571
"defended",1,0.000102774922918808,0.193498883928571
"defends",1,0.000102774922918808,0.193498883928571
"defense",14,0.000770811921891059,0.193498883928571
"deficient",1,0.000102774922918808,0.193498883928571
"deficit",14,0.000770811921891059,0.193498883928571
"deficits",4,0.00025693730729702,0.193498883928571
"defies",1,0.000102774922918808,0.193498883928571
"define",1,0.000102774922918808,0.193498883928571
"defrauding",1,0.000102774922918808,0.193498883928571
"defund",2,0.000154162384378212,0.193498883928571
"degree",1,0.000102774922918808,0.193498883928571
"degrees",2,0.000154162384378212,0.193498883928571
"dekalb",3,0.000205549845837616,0.193498883928571
"delayed",2,0.000154162384378212,0.193498883928571
"delaying",1,0.000102774922918808,0.193498883928571
"delays",1,0.000102774922918808,0.193498883928571
"delegates",2,0.000154162384378212,0.193498883928571
"delicious",1,0.000102774922918808,0.193498883928571
"deliver",2,0.000154162384378212,0.193498883928571
"delivered",2,0.000154162384378212,0.193498883928571
"delivery",1,0.000102774922918808,0.193498883928571
"demand",1,0.000102774922918808,0.193498883928571
"demanded",1,0.000102774922918808,0.193498883928571
"democrat",4,0.00025693730729702,0.193498883928571
"democratic",11,0.000616649537512847,0.193498883928571
"democrats",15,0.000822199383350463,0.193498883928571
"denied",2,0.000154162384378212,0.193498883928571
"denmark",1,0.000102774922918808,0.193498883928571
"dental",1,0.000102774922918808,0.193498883928571
"dentures",1,0.000102774922918808,0.193498883928571
"deny",2,0.000154162384378212,0.193498883928571
"denying",2,0.000154162384378212,0.193498883928571
"department",13,0.000719424460431655,0.193498883928571
"depend",1,0.000102774922918808,0.193498883928571
"depends",1,0.000102774922918808,0.193498883928571
"deployed",1,0.000102774922918808,0.193498883928571
